1.926074	8.902713	0.012337	2.336682	-3.114915	-2.333935	3.110988	0.519313	0.004172	0.003154	0.026707	0.256034	-0.029464
1.926106	8.905292	0.012263	2.340402	-3.114461	-2.337500	3.110728	0.446914	0.002495	0.072249	0.026616	0.355790	-0.027580
1.974042	8.906902	0.012182	2.344058	-3.114078	-2.342196	3.110543	0.374514	0.000770	0.139263	0.025084	0.469143	-0.025656
1.974110	8.907563	0.012095	2.347642	-3.113788	-2.348191	3.110442	0.302010	-0.001006	0.204209	0.021740	0.599049	-0.023644
1.974139	8.907290	0.012000	2.351153	-3.113595	-2.355603	3.110431	0.229303	-0.002829	0.267435	0.018548	0.740846	-0.021503
1.974173	8.906101	0.011898	2.354588	-3.113474	-2.364393	3.110506	0.156354	-0.004690	0.328223	0.017362	0.878820	-0.019300
2.013999	8.904016	0.011788	2.357944	-3.113408	-2.374481	3.110665	0.083153	-0.006580	0.386461	0.017702	1.008767	-0.016997
2.014059	8.901050	0.011669	2.361227	-3.113404	-2.385792	3.110904	0.009703	-0.008500	0.442355	0.016887	1.131132	-0.014580
2.014113	8.897224	0.011541	2.364437	-3.113500	-2.398413	3.111226	-0.064052	-0.010467	0.495341	0.012354	1.262300	-0.011989
2.014151	8.892557	0.011404	2.367581	-3.113718	-2.412495	3.111634	-0.138198	-0.012488	0.545520	0.005547	1.408531	-0.009189
2.058035	8.887068	0.011257	2.370664	-3.114038	-2.427880	3.112118	-0.212607	-0.014550	0.592594	0.000043	1.538891	-0.006249
2.058094	8.880776	0.011100	2.373695	-3.114410	-2.444362	3.112668	-0.287110	-0.016621	0.636537	-0.001588	1.648848	-0.003305
2.058119	8.873707	0.010932	2.376680	-3.114806	-2.461709	3.113268	-0.361481	-0.018682	0.676898	-0.001442	1.735383	-0.000465
2.058153	8.865882	0.010753	2.379628	-3.115237	-2.479790	3.113912	-0.435552	-0.020741	0.713741	-0.003170	1.808778	0.002346
2.058189	8.857322	0.010563	2.382550	-3.115730	-2.498296	3.114583	-0.509003	-0.022825	0.747578	-0.008487	1.851422	0.005039
2.101978	8.848048	0.010361	2.385456	-3.116299	-2.517151	3.115274	-0.581699	-0.024942	0.778340	-0.015927	1.886374	0.007458
2.102039	8.838086	0.010146	2.388357	-3.116925	-2.536337	3.115978	-0.653538	-0.027070	0.805768	-0.021976	1.919451	0.009544
